date,ticker,close,volume,returns,regime,rolling_vol
2020-03-16,AAPL,58.47034454345703,322423600,-0.1286468989456318,volatile,0.0296357934109408
2020-03-17,AAPL,61.041290283203125,324056000,0.0439700802145142,volatile,0.0285661971548886
2020-03-18,AAPL,59.547000885009766,300233600,-0.0244799772622851,volatile,0.0285104309749713
2020-03-19,AAPL,59.09075164794922,271857200,-0.0076620019527364,volatile,0.0285124923567545
2020-03-20,AAPL,55.33933639526367,401693200,-0.0634856580440154,volatile,0.027737011622182
2020-03-23,AAPL,54.16371154785156,336752800,-0.0212439274481927,volatile,0.0272842045385655
2020-03-24,AAPL,59.597694396972656,287531200,0.1003251567116181,volatile,0.0265588525932369
2020-03-25,AAPL,59.26939010620117,303602000,-0.0055086743554992,volatile,0.0274939848843839
2021-12-02,AAPL,160.09779357910156,136739200,-0.0061302173889362,volatile,0.0267296433940417
2021-12-07,AAPL,167.3519287109375,120405400,0.0354466305662481,volatile,0.0356936658822488
2021-12-08,AAPL,171.16470336914062,116998900,0.0227829741047611,volatile,0.0356860525274582
2021-12-09,AAPL,170.65634155273438,108923700,-0.0029700154669732,volatile,0.0352618092188811
2021-12-10,AAPL,175.4369659423828,115402700,0.0280131657936144,volatile,0.0411268045603441
2021-12-13,AAPL,171.80995178222656,153237000,-0.0206741728613081,volatile,0.0393157097861905
2021-12-14,AAPL,170.43148803710938,139380400,-0.0080231891739567,volatile,0.0393643383828818
2021-12-15,AAPL,175.29031372070312,131063300,0.0285089670902585,volatile,0.0390748477888068
2021-12-16,AAPL,168.40777587890625,150185800,-0.03926365179974,volatile,0.0390652731243699
2021-12-17,AAPL,167.31280517578125,195432700,-0.0065019010993432,volatile,0.0390364732919363
2021-12-20,AAPL,165.9539031982422,107499100,-0.0081219245359694,volatile,0.0390375639157307
2021-12-21,AAPL,169.12144470214844,91185900,0.0190868755893161,volatile,0.0387514396914489
2021-12-22,AAPL,171.7122344970703,92135300,0.0153191087001691,volatile,0.0387494438924541
2021-12-23,AAPL,172.33786010742188,68356600,0.0036434538993914,volatile,0.0378009759296206
2021-12-27,AAPL,176.29727172851562,74919600,0.0229747057241267,volatile,0.0377968786675282
2021-12-28,AAPL,175.28054809570312,79144300,-0.0057670979411308,volatile,0.0377776861793576
2021-12-29,AAPL,175.36856079101562,62348900,0.0005021247153131,volatile,0.0458747924828156
2021-12-30,AAPL,174.2149200439453,59773000,-0.0065783783699125,volatile,0.045907750640937
2021-12-31,AAPL,173.59902954101562,64062300,-0.0035352339671844,volatile,0.0459012045919427
2022-01-03,AAPL,177.9397430419922,104487900,0.0250042498074622,volatile,0.0464511957539708
2022-01-04,AAPL,175.6813507080078,99310400,-0.0126918938702267,volatile,0.0464447145914851
2022-01-05,AAPL,171.00827026367188,94537600,-0.0265997524808586,volatile,0.0464567957198983
2022-01-06,AAPL,168.153564453125,96904000,-0.0166933786661036,volatile,0.0467102881170867
2022-01-07,AAPL,168.31976318359375,86709100,0.0009883747098033,volatile,0.0461427631830244
2022-01-10,AAPL,168.33934020996094,106765600,0.000116308542722,volatile,0.0458545567845511
2022-01-11,AAPL,171.16470336914062,76138300,0.0167837366812519,volatile,0.0456167470292558
2022-01-12,AAPL,171.6046600341797,74805200,0.0025703702713184,volatile,0.0457027269260409
2022-01-13,AAPL,168.33934020996094,84505800,-0.0190281535686057,volatile,0.0456402635205887
2022-01-14,AAPL,169.19964599609375,80440800,0.0051105450755586,volatile,0.0405909718010959
2022-01-18,AAPL,166.00279235839844,90956700,-0.0188939735593129,volatile,0.0445556139378193
2022-01-19,AAPL,162.51263427734375,94815000,-0.0210246950154878,volatile,0.0445148243318732
2022-01-20,AAPL,160.8311004638672,91420500,-0.0103470959101361,volatile,0.0387027857139919
2022-01-21,AAPL,158.77804565429688,122848900,-0.0127652848463321,volatile,0.0389046680247411
2022-01-24,AAPL,158.00570678710938,162294600,-0.004864267374024,volatile,0.0388787041765344
2022-01-25,AAPL,156.2068328857422,115798400,-0.0113848666478288,volatile,0.0332268063747886
2022-01-26,AAPL,156.11888122558594,108275300,-0.0005630461775035,volatile,0.0333118336360137
2022-01-27,AAPL,155.6593475341797,121954600,-0.0029434856809038,volatile,0.0332624043696306
2022-01-28,AAPL,166.52096557617188,179935700,0.0697781290622923,volatile,0.0332426229236537
2022-01-31,AAPL,170.8714141845703,115541600,0.0261255307603198,volatile,0.03325346907991
2022-02-01,AAPL,170.70516967773438,86213900,-0.0009729217003867,volatile,0.0336533482041776
2022-02-02,AAPL,171.90768432617188,84914300,0.0070443950274479,volatile,0.0336443415094241
2022-02-03,AAPL,169.033447265625,89418100,-0.0167196543412998,volatile,0.0335944176786046
2022-02-04,AAPL,168.7495880126953,82465400,-0.0016793081932691,volatile,0.0335946859703874
2022-02-07,AAPL,168.03501892089844,77251200,-0.0042344938450641,volatile,0.0336017118399203
2022-02-08,AAPL,171.1380615234375,74829200,0.018466642384822,volatile,0.0341075924809831
2022-02-09,AAPL,172.55743408203125,71285000,0.0082937281511707,volatile,0.0341231748016939
2022-08-11,AAPL,165.4037322998047,57149200,-0.0044313321237,volatile,0.0275710894189569
2022-08-12,AAPL,168.94757080078125,68039400,0.0214253841295015,volatile,0.0275740296767467
2022-08-15,AAPL,170.01760864257812,54091700,0.0063335497321748,volatile,0.034125336692029
2022-08-16,AAPL,169.86053466796875,56377100,-0.0009238688619576,volatile,0.0365950815590152
2022-08-17,AAPL,171.35272216796875,79542000,0.008784780425405,volatile,0.0366020517801459
2022-08-18,AAPL,170.9600372314453,62290100,-0.0022916760910194,volatile,0.0362901657967351
2022-08-19,AAPL,168.37820434570312,70346300,-0.0151019672641209,volatile,0.0363861794404724
2022-08-22,AAPL,164.5005645751953,69026800,-0.0230293450721597,volatile,0.0367349897836396
2022-08-23,AAPL,164.1667938232422,54147100,-0.0020289945679824,volatile,0.0367922418120355
2022-08-24,AAPL,164.4612579345703,53841500,0.0017936886289269,volatile,0.0363159169186114
2022-08-25,AAPL,166.91549682617188,51218200,0.0149228999122574,volatile,0.0380600911598211
2022-08-26,AAPL,160.6228790283203,78961000,-0.0376994222675728,volatile,0.0381465476930253
2022-08-29,AAPL,158.4239501953125,73314000,-0.0136900100801959,volatile,0.0365838233035401
2022-08-30,AAPL,155.9991912841797,77906200,-0.0153055072048352,volatile,0.0365774478095942
2022-08-31,AAPL,154.3401641845703,87991100,-0.0106348442318984,volatile,0.0365666511953512
2022-09-01,AAPL,155.0665740966797,74229900,0.0047065513759638,volatile,0.0351214229380529
2022-09-02,AAPL,152.9559783935547,76957800,-0.0136109004498229,volatile,0.0342092403565932
2022-09-06,AAPL,151.6994171142578,73714800,-0.0082151825152185,volatile,0.0381222500489634
2022-09-07,AAPL,153.1032257080078,87449600,0.0092538825821109,volatile,0.0380189652299243
2022-09-08,AAPL,151.63070678710938,84923800,-0.0096178177441327,volatile,0.0389119169163934
2022-09-09,AAPL,154.48741149902344,68028800,0.0188398825834459,volatile,0.0388978538569128
2022-09-12,AAPL,160.4364013671875,104956000,0.0385079263769116,volatile,0.0421131050745458
2022-09-13,AAPL,151.0220489501953,122656600,-0.0586796533502752,volatile,0.0421296425328428
2022-09-14,AAPL,152.46511840820312,87965400,0.0095553561088534,volatile,0.042061501916908
2022-09-15,AAPL,149.5789794921875,90481100,-0.0189298309419758,volatile,0.0420566670977527
2022-09-16,AAPL,147.93959045410156,162278800,-0.0109600228832391,volatile,0.0419726428385055
2022-09-19,AAPL,151.6503143310547,81474200,0.0250826966977739,volatile,0.0413763576352064
2022-09-20,AAPL,154.02598571777344,107689800,0.0156654563968303,volatile,0.0413867892857572
2022-09-21,AAPL,150.90423583984375,101696800,-0.0202676831664611,volatile,0.041384531920114
2022-09-22,AAPL,149.9422149658203,86652500,-0.0063750422158092,volatile,0.0413892136357321
2022-09-23,AAPL,147.6745147705078,96029900,-0.0151238275080132,volatile,0.0392331452352703
2022-09-26,AAPL,148.00831604003906,93339400,0.0022603850776146,volatile,0.0392395743270464
2022-09-27,AAPL,148.98016357421875,84442700,0.0065661684436486,volatile,0.0327891391656185
2022-09-28,AAPL,147.09532165527344,146691400,-0.0126516300809826,volatile,0.0306678868879406
2022-09-29,AAPL,139.87014770507812,128138200,-0.0491189921534549,volatile,0.0316661471844236
2022-09-30,AAPL,135.66851806640625,124925300,-0.0300395024071268,volatile,0.0315551112608127
2022-10-03,AAPL,139.84071350097656,114311700,0.0307528636269773,volatile,0.0315353876182367
2022-10-04,AAPL,143.423828125,87830100,0.025622828533397,volatile,0.0295764826773795
2022-10-05,AAPL,143.7183380126953,79471000,0.0020534236991542,volatile,0.0294970471542774
2022-10-06,AAPL,142.76609802246094,68402200,-0.00662573756002,volatile,0.0301441499106275
2022-10-07,AAPL,137.5238800048828,85925600,-0.0367189276039006,volatile,0.0274588859276013
2022-10-10,AAPL,137.8478546142578,74899000,0.0023557698442153,volatile,0.0274353912939916
2022-10-11,AAPL,136.4342803955078,77033700,-0.0102545971622527,volatile,0.0274403710261904
2022-10-12,AAPL,135.80593872070312,70433700,-0.0046054530648983,volatile,0.0275154042153388
2022-10-13,AAPL,140.37081909179688,113224000,0.0336132603190633,volatile,0.0275810105699234
2022-10-14,AAPL,135.8452606201172,88598000,-0.032240023253837,volatile,0.0275108159441183
2022-10-17,AAPL,139.80142211914062,85250900,0.0291225581294778,volatile,0.0275187573344184
2023-03-13,AAPL,148.1847381591797,84457100,0.0132660857785069,volatile,0.0275169663486328
2023-03-14,AAPL,150.2725067138672,73695900,0.014088958017018,volatile,0.0277619394991799
2023-03-15,AAPL,150.66644287109375,77167900,0.0026214785780918,volatile,0.0277475273895728
2023-03-16,AAPL,153.4829864501953,76161100,0.0186939010799593,volatile,0.0277139984036991
2023-03-17,AAPL,152.64596557617188,98944600,-0.0054535091698586,volatile,0.027707811598378
2023-03-20,AAPL,155.00949096679688,73641400,0.0154837069011535,volatile,0.0276782390375965
2023-03-23,AAPL,156.5162353515625,67622100,0.0069696494913047,volatile,0.0268815586269717
2023-03-24,AAPL,157.81617736816406,59196500,0.0083054771518218,volatile,0.0268556419949934
2023-03-27,AAPL,155.8760986328125,52390300,-0.0122932817642998,volatile,0.0289493682309733
2023-03-28,AAPL,155.25567626953125,45992200,-0.0039802276854692,volatile,0.0288829598714241
2023-03-29,AAPL,158.3282928466797,51305700,0.0197906875354059,volatile,0.0288804228031958
2023-03-30,AAPL,159.8941650390625,49501700,0.0098900339555809,volatile,0.0288378733610352
2023-03-31,AAPL,162.3955841064453,68749800,0.015644217328204,volatile,0.0305091328677442
2023-04-03,AAPL,163.6462860107422,56976200,0.0077015758228813,volatile,0.0305207367787785
2023-04-04,AAPL,163.11447143554688,46278300,-0.0032497809034321,volatile,0.0315982217398336
2023-04-05,AAPL,161.2728729248047,51511700,-0.0112902214900648,volatile,0.0281091780719402
2023-04-06,AAPL,162.15921020507812,45390100,0.0054958857258449,volatile,0.0307171424496836
2023-04-10,AAPL,159.56918334960938,47716900,-0.0159721230276912,volatile,0.0307334458776295
2023-04-11,AAPL,158.3578338623047,47644200,-0.0075913748624675,volatile,0.0299425547737003
2023-04-12,AAPL,157.66847229003906,50133100,-0.0043531889484231,volatile,0.0314577195508628
2023-04-13,AAPL,163.04554748535156,68445600,0.0341036804455179,volatile,0.0314490090086844
2023-04-14,AAPL,162.70086669921875,49386500,-0.0021140153254647,volatile,0.0314756147085771
2023-04-17,AAPL,162.72056579589844,41516200,0.0001210755485163,volatile,0.0338177037779686
2023-04-18,AAPL,163.94171142578125,49923000,0.0075045561936806,volatile,0.0350740678672477
2023-04-19,AAPL,165.0841064453125,47720200,0.0069682999500004,volatile,0.0357183516631243
2023-04-20,AAPL,164.1189727783203,52456400,-0.0058463148741209,volatile,0.0366045288241925
2023-04-21,AAPL,162.51377868652344,58337300,-0.0097806735237433,volatile,0.0363124711048086
2023-04-24,AAPL,162.8190460205078,41949600,0.0018784089352399,volatile,0.0350047290400687
2023-04-25,AAPL,161.28271484375,48714100,-0.0094358197907897,volatile,0.034205028836645
2023-04-26,AAPL,161.2728729248047,45498800,-6.1022775781349736e-05,volatile,0.0349448455090441
2023-04-27,AAPL,165.85227966308594,64902300,0.0283953938144108,volatile,0.0350181410826683
2023-04-28,AAPL,167.10296630859375,55275900,0.0075409674684512,volatile,0.0359692234264088
2023-05-01,AAPL,167.01431274414062,52472900,-0.0005305325597236,volatile,0.0359732483276274
2023-05-02,AAPL,165.98028564453125,48425700,-0.0061912484182925,volatile,0.0359701513382263
2023-05-03,AAPL,164.9068145751953,65136000,-0.0064674612720869,volatile,0.035053172533001
2023-05-04,AAPL,163.2720184326172,81235400,-0.009913454133411,volatile,0.0342229482195879
2023-05-05,AAPL,170.9339141845703,113453200,0.0469271821681753,volatile,0.0341511790698706
2023-05-08,AAPL,170.86497497558594,55962800,-0.0004033091344877,volatile,0.0341503194606209
2023-05-09,AAPL,169.16122436523438,45326900,-0.009971327421521,volatile,0.0325001660161541
2023-05-10,AAPL,170.92404174804688,53724500,0.0104209306206393,volatile,0.0326351077020625
2023-05-11,AAPL,171.11117553710938,49514700,0.0010948359701108,volatile,0.0346295295771116
2023-05-12,AAPL,170.18417358398438,45533100,-0.0054175418421105,volatile,0.0346249658660082
2023-05-15,AAPL,169.69107055664062,37266700,-0.0028974670027139,volatile,0.0328020288617866
2023-05-16,AAPL,169.69107055664062,42110300,0.0,volatile,0.0327631910576411
2023-05-17,AAPL,170.30247497558594,57951600,0.0036030441492278,volatile,0.0334567141405215
2023-05-18,AAPL,172.6298828125,65496700,0.0136663183388714,volatile,0.0334589106648466
2023-05-19,AAPL,172.7383575439453,55809500,0.0006283658986383,volatile,0.0312581399421198
2023-05-22,AAPL,171.7916259765625,43570900,-0.0054807257684036,volatile,0.032791182054171
2023-05-23,AAPL,169.18812561035156,50747300,-0.0151549899560653,volatile,0.0328341723295861
2023-05-24,AAPL,169.4642333984375,45143500,0.0016319572493037,volatile,0.0315572933216872
2023-05-25,AAPL,170.59835815429688,56058300,0.0066924136917603,volatile,0.031534101850443
2023-05-26,AAPL,173.00462341308594,54835000,0.0141048559014427,volatile,0.0315484252781654
2023-05-30,AAPL,174.84873962402344,55964400,0.0106593464067967,volatile,0.0288659511029145
2023-05-31,AAPL,174.7994384765625,99625300,-0.0002819645572907,volatile,0.027466934737652
2023-06-01,AAPL,177.60018920898438,68901800,0.016022652914857,volatile,0.0273556732448141
2023-06-05,AAPL,177.09725952148438,121946500,-0.0075710649906608,volatile,0.0329914544693954
2023-06-06,AAPL,176.7323455810547,64848400,-0.0020605284430469,volatile,0.0334324870525347
2023-06-07,AAPL,175.36158752441406,61944600,-0.0077561243932676,volatile,0.0334322273661721
2023-06-08,AAPL,178.07354736328125,50214900,0.0154649594426694,volatile,0.0323261767209445
2023-06-09,AAPL,178.4581756591797,48900000,0.0021599406626846,volatile,0.0322690788778742
2023-06-12,AAPL,181.2490081787109,54274900,0.0156385803520773,volatile,0.0311273348366527
2023-06-13,AAPL,180.77569580078125,54929100,-0.002611392926702,volatile,0.0311395756042344
2023-06-14,AAPL,181.4067840576172,57462900,0.0034910016749785,volatile,0.0344464583939974
2023-06-15,AAPL,183.43833923339844,65433200,0.0111988930641977,volatile,0.0344931990361657
2023-06-16,AAPL,182.3634033203125,101256200,-0.0058599304680698,volatile,0.0343969450512642
2023-06-20,AAPL,182.45216369628903,49799100,0.0004867225241493,volatile,0.0337901979283745
2023-06-21,AAPL,181.41668701171875,49515700,-0.0056753324465581,volatile,0.0338114739411962
2023-06-22,AAPL,184.41465759277344,51245300,0.0165253297832577,volatile,0.033814836256027
2023-06-23,AAPL,184.0990753173828,53117000,-0.0017112646007102,volatile,0.0340764560263706
2023-06-26,AAPL,182.7086181640625,48088700,-0.0075527655471554,volatile,0.0313632469417991
2023-06-27,AAPL,185.4600067138672,50730800,0.0150588876291215,volatile,0.0331531213981933
2023-06-28,AAPL,186.633529663086,51216800,0.0063276334882771,volatile,0.033872807089227
2023-06-29,AAPL,186.9688262939453,46347300,0.0017965508741362,volatile,0.0343649855923323
2023-06-30,AAPL,191.28826904296875,85213200,0.0231024756085946,volatile,0.0319299790912056
2023-07-03,AAPL,189.7991485595703,31458200,-0.0077846931798203,volatile,0.0321400719107911
2023-07-05,AAPL,188.684814453125,46920300,-0.0058711227890233,volatile,0.0336558228414132
2023-07-06,AAPL,189.1581878662109,45094300,0.0025088050379566,volatile,0.0326942960229489
2023-07-07,AAPL,188.04376220703125,46815000,-0.0058915010328174,volatile,0.0327075659293458
2023-07-10,AAPL,186.0023803710937,59922200,-0.0108558870125669,volatile,0.0322963025511957
2023-07-11,AAPL,185.479736328125,46638100,-0.0028098782495471,volatile,0.0322942724227532
2023-07-12,AAPL,187.14637756347656,60750200,0.0089855704366712,volatile,0.0323404776734453
2023-07-13,AAPL,187.9057159423828,41342300,0.0040574569959213,volatile,0.0316498194415865
2023-07-14,AAPL,188.0536499023437,41616200,0.0007872775940795,volatile,0.0316161870739419
2023-07-17,AAPL,191.3080139160156,50520200,0.017305508376795,volatile,0.0304310390808882
2023-07-18,AAPL,191.0515899658203,48288200,-0.0013403722350484,volatile,0.030580545049686
2023-07-25,AAPL,190.9431304931641,37283200,0.0045136954521884,volatile,0.0267418767790796
2023-09-29,AAPL,169.07093811035156,51861100,0.0030463724477283,volatile,0.0269282357170015
2023-10-02,AAPL,171.5792236328125,52164500,0.0148356988521811,volatile,0.0268869416014419
2023-10-03,AAPL,170.24609375,49594600,-0.0077697628802975,volatile,0.0399805089102388
2023-10-04,AAPL,171.49034118652344,53020300,0.0073085226751257,volatile,0.0398565131597626
2023-10-05,AAPL,172.72474670410156,48527900,0.0071981052054441,volatile,0.0398530061201521
2023-10-06,AAPL,175.27249145507812,57266700,0.0147503169035827,volatile,0.0398659118486443
