date,ticker,close,volume,returns,regime,rolling_vol
2022-08-19,SPY,400.1546630859375,68016900,-0.0134380949572007,neutral,0.0199897472655821
2022-08-22,SPY,391.8224487304688,77695600,-0.0208224847143146,neutral,0.0199317792758741
2022-08-23,SPY,390.8744812011719,49105200,-0.0024193803401729,neutral,0.0178143282215691
2022-09-08,SPY,379.5279846191406,80821700,0.0065363820100534,neutral,0.0171447303810455
2022-09-12,SPY,389.56640625,69256300,0.0107477109479472,neutral,0.0172173245965852
2022-09-13,SPY,372.6271057128906,122947100,-0.0434824468058437,neutral,0.0171281272728195
2022-09-14,SPY,374.0489196777344,85023700,0.0038156482527582,neutral,0.0173423289080305
2022-09-15,SPY,369.8023071289063,87633800,-0.0113530940083633,neutral,0.0178166562735959
2022-09-16,SPY,366.9810791015625,103084800,-0.0076290168367185,neutral,0.0175748461419938
2022-09-19,SPY,369.8269958496094,73278500,0.0077549413583235,neutral,0.020764368510069
2022-09-20,SPY,365.5819091796875,77274900,-0.0114785743538531,neutral,0.0201925059295217
2022-09-21,SPY,359.2047424316406,106746600,-0.0174438794369128,neutral,0.0232381163536958
2022-09-22,SPY,356.1875305175781,89472600,-0.0083996995519531,neutral,0.0233356380970107
2022-09-23,SPY,350.2196655273437,122346900,-0.0167548397372656,neutral,0.0233264195230692
2022-09-26,SPY,346.75506591796875,92581200,-0.0098926472451457,neutral,0.0234451762292789
2022-09-27,SPY,345.869873046875,108294100,-0.0025527900183675,neutral,0.0234828699219264
2022-09-28,SPY,352.6753845214844,110802200,0.0196765084355499,neutral,0.023529569916096
2022-09-29,SPY,345.308349609375,112952300,-0.0208889966111615,neutral,0.02282159091292
2022-09-30,SPY,339.9686584472656,153711200,-0.0154635448814076,neutral,0.0227460317836406
2022-10-03,SPY,348.9442443847656,89756500,0.0264012158605857,neutral,0.0227470272341503
2022-10-04,SPY,359.7568359375,103602800,0.0309865880487536,neutral,0.0230540185580052
2022-10-05,SPY,358.9192199707031,88065700,-0.0023282836714252,neutral,0.0230311156767995
2022-10-06,SPY,355.2167358398437,82333500,-0.0103156474349901,neutral,0.0229014175174697
2022-10-07,SPY,345.308349609375,107789500,-0.0278939172363097,neutral,0.0234415795321497
2022-10-10,SPY,342.6718139648437,76042800,-0.0076353081166842,neutral,0.0234466643484957
2022-10-11,SPY,340.50164794921875,92482800,-0.0063330741753028,neutral,0.0233931174797828
2022-10-12,SPY,339.3785095214844,76991800,-0.0032984816211576,neutral,0.0234221818815672
2022-10-13,SPY,348.3351135253906,147254500,0.0263911937633731,neutral,0.0230808773375816
2022-10-14,SPY,340.39697265625,123737000,-0.0227888046909804,neutral,0.0241350340792006
2022-10-17,SPY,349.1441345214844,93168200,0.0256969437682623,neutral,0.0240624144872219
2022-10-18,SPY,353.24639892578125,97162900,0.0117494868127148,neutral,0.0239034233482334
2022-10-19,SPY,350.7431945800781,79746900,-0.00708628411589,neutral,0.0220684395173462
2022-10-20,SPY,347.8020935058594,88283100,-0.008385340384836,neutral,0.021665024113785
2022-10-21,SPY,356.254150390625,131038400,0.0243013398785745,neutral,0.0217219233032078
2022-10-24,SPY,360.6134643554688,85436900,0.0122365282202716,neutral,0.0199861659589204
2022-10-25,SPY,366.3719177246094,78846300,0.0159684924117649,neutral,0.0205307662757046
2022-10-26,SPY,363.6116943359375,104087300,-0.00753393820633,neutral,0.0204731995325385
2022-10-27,SPY,361.6699523925781,81971800,-0.005340152623269,neutral,0.0202939576936796
2022-10-28,SPY,370.2743835449219,100302000,0.0237908377387237,neutral,0.0240281097533086
2022-10-31,SPY,367.5997619628906,96631300,-0.0072233503069401,neutral,0.0220039142297987
2022-11-01,SPY,365.9911804199219,85407600,-0.0043759047459098,neutral,0.0223515236405023
2022-11-02,SPY,356.80615234375,126990400,-0.0250963098772855,neutral,0.0195331842374453
2022-11-03,SPY,353.1322326660156,87100100,-0.010296682536446,neutral,0.0194021860804513
2022-11-04,SPY,358.21484375,103505200,0.0143929401335374,neutral,0.0199176927461905
2022-11-07,SPY,361.6414794921875,68286900,0.0095658675288703,neutral,0.0196464608735283
2022-11-08,SPY,363.5926513671875,84641100,0.0053953210172124,neutral,0.0194966827036823
2022-11-09,SPY,356.10186767578125,78495500,-0.0206021317076658,neutral,0.0195034807080247
2022-11-10,SPY,375.6711120605469,141455800,0.0549540627587574,neutral,0.0194127292037659
2022-11-11,SPY,379.30706787109375,93839900,0.009678561097242,neutral,0.0235898123582018
2022-11-14,SPY,376.0804443359375,71903500,-0.0085066264471844,neutral,0.023564007252365
2022-11-15,SPY,379.2879638671875,93194500,0.008528812331398,neutral,0.0230972155815425
2022-11-16,SPY,376.39459228515625,68508500,-0.0076284297358942,neutral,0.0230922013514295
2022-11-17,SPY,375.2428283691406,74496300,-0.0030599906046021,neutral,0.0235479105644035
2022-11-18,SPY,376.9465637207031,92922500,0.0045403541993518,neutral,0.0231378249858315
2022-11-21,SPY,375.575927734375,51243200,-0.003636154612471,neutral,0.0232668208518453
2022-11-22,SPY,380.6300964355469,60429000,0.0134571156667591,neutral,0.0235617325223556
2022-11-23,SPY,383.0286254882813,68261600,0.0063014697870602,neutral,0.023501970244833
2022-11-25,SPY,382.9429931640625,30545400,-0.0002235663825638,neutral,0.0236053071536296
2022-11-28,SPY,376.8323669433594,67881600,-0.0159570127402362,neutral,0.0227247267330211
2022-11-29,SPY,376.18505859375,52310000,-0.001717762077764,neutral,0.0232260848783224
2022-11-30,SPY,388.03521728515625,144566700,0.0315008754885277,neutral,0.0233002849223684
2022-12-01,SPY,387.7496032714844,76398200,-0.0007360517833152,neutral,0.0230506020225214
2022-12-02,SPY,387.3023071289063,85342700,-0.001153569568619,neutral,0.0230369222706767
2022-12-05,SPY,380.33502197265625,77289800,-0.0179892684035345,neutral,0.0229399238967061
2022-12-06,SPY,374.8525695800781,77972200,-0.0144147976805887,neutral,0.0231130265944635
2022-12-07,SPY,374.2148742675781,65927900,-0.0017011896522795,neutral,0.0226462266524819
2022-12-08,SPY,377.1464538574219,60737900,0.0078339472624691,neutral,0.0226655903064818
2022-12-09,SPY,374.3291320800781,81447700,-0.0074701001388941,neutral,0.0229381727886303
2022-12-12,SPY,379.7258605957031,75405800,0.0144170679039494,neutral,0.0184117878480582
2022-12-13,SPY,382.6004028320313,123782500,0.0075700460111371,neutral,0.0182994235291494
2022-12-14,SPY,380.1541442871094,108111300,-0.0063937688690721,neutral,0.0181598037050772
2022-12-15,SPY,370.85498046875,117705900,-0.0244615610749102,neutral,0.0182149569200559
2022-12-16,SPY,366.47662353515625,119858000,-0.0118061160404523,neutral,0.0182289203881502
2022-12-19,SPY,363.3689880371094,79878100,-0.0084797645974512,neutral,0.0176468465035018
2022-12-20,SPY,363.86627197265625,74427200,0.0013685370846674,neutral,0.017699542414088
2022-12-21,SPY,369.3069458007813,78167400,0.01495239940385,neutral,0.0177174672543244
2022-12-22,SPY,364.038330078125,100120900,-0.0142662242954357,neutral,0.0178856672944208
2022-12-23,SPY,366.1323547363281,59857300,0.0057522092735502,neutral,0.0178447545160197
2023-02-01,SPY,392.8003234863281,101459200,0.0106277305138449,neutral,0.0172859650622316
2023-02-02,SPY,398.518310546875,101654500,0.0145569815467474,neutral,0.017833629562111
2023-02-03,SPY,394.282470703125,94736800,-0.0106289716975295,neutral,0.0177362613178764
2023-02-06,SPY,391.8728637695313,60295300,-0.0061113722080939,neutral,0.0178136102970301
2023-02-07,SPY,396.99798583984375,90990700,0.0130785327185263,neutral,0.0181889597945859
2023-02-08,SPY,392.6569213867188,76227500,-0.0109347266433643,neutral,0.0181686713848299
2023-02-09,SPY,389.2528991699219,78694900,-0.0086692021237654,neutral,0.0181723872670944
2023-02-10,SPY,390.1613159179688,70769700,0.0023337443342981,neutral,0.0181727375842076
2023-02-13,SPY,394.741455078125,64913500,0.0117390909177659,neutral,0.0182850136036454
2023-02-14,SPY,394.5597534179688,88389300,-0.0004603054931745,neutral,0.0184790781689129
2023-02-15,SPY,395.8410949707031,61555700,0.0032475221855103,neutral,0.0183328783354103
2023-02-16,SPY,390.3907775878906,76431500,-0.0137689528754357,neutral,0.0183436676587459
2023-02-17,SPY,389.4154357910156,89257800,-0.0024983730479017,neutral,0.0183673586962876
2023-02-21,SPY,381.60345458984375,82655900,-0.020060789797157,neutral,0.0178905128247984
2023-02-22,SPY,381.0776062011719,83742300,-0.0013779969293964,neutral,0.0181455314302349
2023-02-23,SPY,383.1046447753906,96242400,0.0053192277405791,neutral,0.0180624265207925
2023-02-24,SPY,379.01220703125,108194400,-0.0106822973825858,neutral,0.0181989364289823
2023-02-27,SPY,380.3030395507813,80444700,0.0034057808576726,neutral,0.0186392385629435
2023-02-28,SPY,378.8974304199219,96438600,-0.0036960239195557,neutral,0.0186231204800673
2023-03-01,SPY,377.4440002441406,99706800,-0.0038359462458492,neutral,0.0190252410211025
2023-03-02,SPY,380.3795776367188,85127800,0.0077775176997896,neutral,0.019028604849378
2023-03-03,SPY,386.4799499511719,90120000,0.0160375915877355,neutral,0.0186396553468449
2023-03-06,SPY,386.7477416992188,72795900,0.000692899458512,neutral,0.0185243720048686
2023-03-07,SPY,380.8193664550781,108310600,-0.0153287908498023,neutral,0.0186365186027125
2023-03-08,SPY,381.44091796875,74746600,0.0016321426072882,neutral,0.0187369573657254
2023-03-09,SPY,374.4034118652344,111945300,-0.0184497933283921,neutral,0.0187391458290838
2023-03-10,SPY,369.0009460449219,189253000,-0.0144295314869008,neutral,0.0186572333715104
2023-03-13,SPY,368.4750671386719,157790000,-0.0014251424336076,neutral,0.0186574703872671
2023-04-19,SPY,397.50537109375,55227300,-0.0001688715145686,neutral,0.0192779084860129
2023-04-20,SPY,395.3361511230469,75840400,-0.0054570834218778,neutral,0.0192055895861925
2023-04-21,SPY,395.6432189941406,73457400,0.0007767260095528,neutral,0.0196491757954994
2023-04-24,SPY,396.0559692382813,64332100,0.0010432385147154,neutral,0.0194451881147171
2023-04-25,SPY,389.7690734863281,97766700,-0.0158737558331578,neutral,0.0201448758637127
2023-04-26,SPY,388.1181335449219,80447000,-0.0042356873690343,neutral,0.0198454939361131
2023-04-27,SPY,395.8448486328125,92968400,0.0199081527506013,neutral,0.0199956861931216
2023-04-28,SPY,399.2234191894531,89433100,0.0085350878464369,neutral,0.019517531506826
2023-05-01,SPY,398.8202819824219,62122300,-0.0010098035026345,neutral,0.0195068967812231
2023-05-02,SPY,394.337890625,103998500,-0.0112391258918458,neutral,0.0199144090703898
2023-05-03,SPY,391.6311645507813,91531800,-0.0068639766519232,neutral,0.0196355248286436
2023-05-04,SPY,388.8572082519531,94901900,-0.0070830836509399,neutral,0.0196360693863514
2023-05-05,SPY,396.0559692382813,87891800,0.0185126077993746,neutral,0.0193806276625117
2023-05-08,SPY,396.16156005859375,50046800,0.0002666058045168,neutral,0.0194424885168828
2023-05-09,SPY,394.42425537109375,49220100,-0.0043853439168682,neutral,0.0195862939168893
2023-05-10,SPY,396.2671203613281,96142900,0.0046722912324459,neutral,0.0196464672577513
2023-05-11,SPY,395.5760498046875,70157100,-0.001743951292276,neutral,0.0197439435119288
2023-05-12,SPY,395.0577697753906,70481500,-0.001310190618347,neutral,0.0198063888062135
2023-05-15,SPY,396.4206848144531,54289400,0.0034499132616412,neutral,0.0196335519402467
2023-05-16,SPY,393.7715759277344,57705500,-0.0066825697754865,neutral,0.0196369569958212
2023-05-17,SPY,398.5515441894531,87287000,0.0121389367692603,neutral,0.0189776196628578
2023-05-18,SPY,402.3908996582031,97177200,0.0096332720942236,neutral,0.0193803337817977
2023-05-19,SPY,401.8053588867188,103793300,-0.0014551541100499,neutral,0.0198728419434715
2023-05-22,SPY,401.9685668945313,60745400,0.0004061867374409,neutral,0.0226220598317363
2023-05-23,SPY,397.4573364257813,86383500,-0.0112228438745899,neutral,0.0226314460357642
2023-05-24,SPY,394.5778503417969,89213700,-0.0072447677274718,neutral,0.0226281660486161
2023-05-25,SPY,397.9948120117188,90961600,0.0086597908802079,neutral,0.0223941270919348
2023-05-26,SPY,403.149169921875,93830000,0.0129508168312617,neutral,0.0214199144693859
2023-05-30,SPY,403.3027038574219,72216000,0.0003808365414137,neutral,0.0214329268905516
2023-05-31,SPY,401.0663146972656,110811800,-0.0055451876190417,neutral,0.0217346458530247
2023-06-01,SPY,404.87689208984375,88865000,0.0095011155336104,neutral,0.0191768978169929
2023-06-02,SPY,410.7317810058594,91426200,0.0144609115274387,neutral,0.0199257496390494
2023-06-05,SPY,409.94476318359375,65460200,-0.0019161356843102,neutral,0.0197456563102625
2023-06-06,SPY,410.8373718261719,64022200,0.0021773875964317,neutral,0.0202844603520797
2023-06-07,SPY,409.4167785644531,85373300,-0.0034577995069051,neutral,0.0198319584099424
2023-06-08,SPY,411.8932495117188,61952800,0.006048777375341,neutral,0.0180363874435798
2023-06-09,SPY,412.6322326660156,85742800,0.0017941132931236,neutral,0.0192820076189868
2023-06-12,SPY,416.3756713867188,76104300,0.0090720947719398,neutral,0.0192956911671834
2023-06-13,SPY,419.1208190917969,95899700,0.0065929589400253,neutral,0.0192869863308876
2023-06-14,SPY,419.619873046875,100612100,0.0011907162143831,neutral,0.0190782888180163
2023-06-15,SPY,424.8221740722656,110303100,0.0123976516832162,neutral,0.0191116398886762
2023-06-16,SPY,423.3751525878906,114165800,-0.0034061816277246,neutral,0.0191285741065116
2023-06-20,SPY,421.1785583496094,76160400,-0.0051882927584543,neutral,0.0192042581197976
2023-06-21,SPY,419.0206298828125,76982300,-0.0051235477780557,neutral,0.0191788814831759
2023-06-22,SPY,420.53314208984375,70637200,0.0036096366125319,neutral,0.0196887266954513
2023-06-23,SPY,417.3539123535156,92074500,-0.0075599980551566,neutral,0.0196200342662323
2023-06-26,SPY,415.648681640625,72823600,-0.0040858146106133,neutral,0.0199012356979016
2023-06-27,SPY,420.20556640625,72813700,0.0109633085990754,neutral,0.0198973027460803
2023-06-28,SPY,420.4175415039063,75636000,0.0005044557107349,neutral,0.0203415741176725
2023-06-29,SPY,422.0745544433594,67882300,0.0039413506237766,neutral,0.0203259060159187
2023-06-30,SPY,427.0553283691406,104964000,0.0118006969938047,neutral,0.0203249855060111
2023-07-03,SPY,427.546630859375,32793400,0.0011504422438903,neutral,0.019933699925448
2023-07-05,SPY,426.9108276367188,58418400,-0.0014870967907716,neutral,0.0194440815342127
2023-07-28,SPY,440.1960754394531,80011800,0.0097901942224496,neutral,0.0173982009407289
2023-07-31,SPY,441.0342102050781,62040400,0.0019040032666994,neutral,0.0175161937710889
2023-08-01,SPY,439.7721557617188,55291500,-0.0028615794742372,neutral,0.0174809041501245
2023-08-02,SPY,433.6545715332031,93933400,-0.0139108039205427,neutral,0.0175154104557952
2023-08-03,SPY,432.4117736816406,64276100,-0.0028658705180221,neutral,0.0186447206322833
2023-08-04,SPY,430.45611572265625,100128900,-0.0045226750935422,neutral,0.0188124074813605
2023-08-07,SPY,434.21337890625,58357500,0.0087285626719137,neutral,0.020212167106278
2023-08-08,SPY,432.3251037597656,71361300,-0.0043487263134102,neutral,0.0229466266361879
2023-08-09,SPY,429.4349365234375,78789600,-0.0066851709771036,neutral,0.0229446617288053
2023-08-10,SPY,429.5890502929688,93005500,0.0003588757141628,neutral,0.0230806078083124
2023-08-11,SPY,429.3385925292969,68690900,-0.0005830171032086,neutral,0.0246138142559576
2023-08-14,SPY,431.70849609375,47867400,0.0055198941015102,neutral,0.0247620650187838
2023-08-15,SPY,426.67962646484375,75707500,-0.0116487622421361,neutral,0.0248311928923677
2023-08-16,SPY,423.5486145019531,80107200,-0.0073380863971216,neutral,0.0245719145854949
2023-08-17,SPY,420.3211975097656,95711300,-0.0076199446337054,neutral,0.0249264387130608
2023-08-18,SPY,420.5234680175781,98852000,0.0004812284248589,neutral,0.0244584671039882
2023-09-27,SPY,411.9037780761719,104705800,0.000399054868488,neutral,0.0263186208744127
2023-09-28,SPY,414.2917785644531,92258300,0.0057974716799991,neutral,0.0261996309122267
2023-09-29,SPY,413.2862854003906,115111300,-0.0024270169385127,neutral,0.0261993894046042
2023-10-02,SPY,413.1219787597656,83798600,-0.0003975613187013,neutral,0.0260585950346289
2023-10-11,SPY,421.8328247070313,62451700,0.0040963293718752,neutral,0.0174852835030968
2023-10-12,SPY,419.2611083984375,81154200,-0.0060965296154463,neutral,0.01750099857242
2023-10-13,SPY,417.1728820800781,95143100,-0.0049807298519443,neutral,0.0175012215369992
2023-10-16,SPY,421.5621337890625,75433200,0.0105214214478635,neutral,0.0172720302360542
2023-10-17,SPY,421.5427856445313,75324700,-4.589630562235048e-05,neutral,0.017194861447653
2023-10-18,SPY,415.9255981445313,93559800,-0.0133253081093807,neutral,0.0177213584271813
2023-10-23,SPY,406.4993591308594,92035100,-0.0017333044848953,neutral,0.0196289202561765
2023-10-24,SPY,409.5641479492188,78564200,0.0075394677741,neutral,0.0194358863438498
2023-10-25,SPY,403.68603515625,94223200,-0.0143521175434956,neutral,0.0190850615172452
2023-10-26,SPY,398.85205078125,115156800,-0.0119746138187043,neutral,0.019038596644374
2023-10-27,SPY,397.0440673828125,107367700,-0.0045329675374518,neutral,0.0190710999561263
2023-10-30,SPY,401.7910461425781,86562700,0.0119557982343274,neutral,0.0192222420799549
2023-10-31,SPY,404.3144836425781,79665200,0.0062804722111815,neutral,0.0188161787537694
2023-11-01,SPY,408.6263427734375,98068100,0.0106646170377391,neutral,0.0187450056141802
2023-11-02,SPY,416.4574279785156,94938900,0.0191644159598884,neutral,0.0184688426847232
2023-11-03,SPY,420.25689697265625,100167800,0.0091233070630609,neutral,0.0182486568210103
2023-11-06,SPY,421.2236633300781,67831700,0.0023004175883514,neutral,0.0183187424690955
2023-11-07,SPY,422.4225769042969,64256100,0.0028462635853372,neutral,0.0182560136127451
2023-11-08,SPY,422.73193359375,61746000,0.0007323393832787,neutral,0.0189251985081162
2023-11-09,SPY,419.4351501464844,83174400,-0.0077987565766296,neutral,0.0197654643967542
2023-11-10,SPY,425.9802856445313,89462200,0.0156046423285247,neutral,0.0201465635793407
2023-11-13,SPY,425.5743408203125,52236100,-0.000952966223788,neutral,0.0208158437116605
